,A,B,C,F,G,H,I,J,K,L,Response,D,E,M,N
276,-66.27030615981873,1.6301283056615852,-0.48912062635532594,-1.2130703192165389,0.7103748258987652,-1.4604067631539361,-0.23418276803018842,0.5570966557121855,-1.0791103266250226,0.20583062373730066,-1.651105456200797,Male,Yes,0.13557089791151605,-66.07486978877293
277,103.50758097563454,-1.220812533666948,-1.1079508698693754,0.1966443934431013,-1.1683518947431863,-1.5690641981579148,-0.45654259093037564,1.6447566265185372,-0.6356268327232892,-0.9086650598415036,-0.4168032828133616,Male,Yes,-1.1013691435002955,104.15831954470686
278,-296.4703813606758,0.5803750706118725,-1.323737083478166,-1.4408207019934691,-0.2081837231402443,0.39287503766348675,-0.5077509913119983,-1.1630045312417436,-0.6197964579316324,0.3549268736560568,-2.4191474232200685,Male,Yes,0.4391845648411161,-296.3487027520204
279,-193.97647354672347,2.133376186560097,-0.24272418128918333,0.27693335516287965,-1.1164891531859493,0.16453938505138874,-1.7578953497236967,-0.1284594278286864,-0.9942010131105802,0.20110214457615747,-0.47079688180012597,F   ,Yes,-0.012942598987958603,-193.6752364295288
280,-53.2551694936506,0.1354870677531705,0.5105250537616134,-1.1825832084112835,-0.4011825072264754,-0.7125941041251713,0.6641079936769887,0.1440692906842868,-1.3863115647350817,0.1924428124254519,0.9207879015543382,Male,Yes,0.02500581815059738,-53.204025787649286
281,56.64239797487759,0.9824642068784077,0.052139699575703476,-0.927332799991037,0.21757797618956004,-1.3722856217900787,0.7807696653553533,-0.9640972265776526,1.4493635675668106,0.10364327581976843,0.5689111271661936,F   ,Yes,0.21683719305914448,56.80885459539678
282,121.99011981877737,-0.35078539179510915,0.16835521382091584,-1.3905404402561141,1.5245904361261862,2.1994304421819044,0.8012250397739322,2.235450909868703,-0.08088105934972065,0.0238921409265734,-1.0239698458490194,F   ,Yes,-0.08231616650679544,122.11626659208791
283,-104.82397172468127,0.8310760823087254,-0.21175069363918392,0.6044092055551554,-0.4802756941247006,2.43550345680292,0.653645477614372,-0.34538354033705787,-0.4733155116107889,-0.24692083406938298,-0.05090294880637911,F   ,Yes,-0.5857096421236018,-105.00305909340616
284,3.387281780178241,-0.4621795832839648,1.730129495832277,0.12676633336426002,-0.11895091723213835,-0.23164027611381788,-1.723615110933485,1.270417688476184,-1.1369047016397875,-1.036716547978507,-0.24330023658091937,Male,Yes,-1.1146434313759463,4.196799020768526
285,-121.76527818790089,-0.40161039958185124,-0.08539222623237841,-0.6949768698053228,0.3344699433768981,1.2217997006885237,-0.6620193843222762,-0.9801746519286272,-0.44834044207482676,0.9974973605127074,0.2545786707241994,F   ,Yes,0.827506194010301,-120.79843550827096
286,-185.05568524258712,1.0652735148960073,-1.259450356605974,-0.42916765301188003,0.5887296284575192,0.4872442437592597,-0.327187524924355,-0.3930878282669289,-1.0536525016547804,0.4909967669901702,-0.367742188241076,F   ,Yes,0.5072756644115666,-184.37813772524137
287,174.75357204987063,0.4371191489308044,0.8035164229829268,2.107897425401315,-1.3427851240325912,0.0631054487871015,-0.03009410268223621,1.0109243821206273,0.03986956234152506,1.405652353943118,0.35510948846717877,Male,Yes,1.836634435897695,175.0975704096057
288,-53.80795923174155,1.3479160084644917,-0.11039347115698002,-0.7111603492867196,-0.3182578378271891,0.7380468747468,2.4350008665064373,0.2885317042410639,-1.8726800234910232,-1.8549529957141717,1.134335130488767,Male,Yes,-1.8187541082650813,-53.71037524910439
289,209.98905935498613,0.5983062966071098,1.2736982617312664,-1.6136762942634644,-2.2203120246645076,-1.119108793415021,0.1497693397185842,1.0657493238503388,1.1205141374687109,1.2004003225619382,0.10999213663597558,Male,Yes,0.9067166574961776,209.49572467092432
290,-199.76091068286541,1.0146429351465087,0.3329789506319276,-2.0560106901675335,-0.7310050728816628,-1.510946603846116,0.022882797703363576,0.33769898577405283,-1.1641391791844862,2.153911807511147,-0.7311597792856891,F   ,Yes,2.3955479044226107,-199.68096878768526
291,-71.15586608206867,-0.016459707225341517,0.4285191697920756,0.522964832763373,0.6426294672217929,1.9098964175101087,1.6542571511287505,-0.8212431606512876,-0.15280718033130558,-0.9514267583931239,0.5081040081164169,F   ,Yes,-0.6945951085439135,-71.46482532539703
292,-44.5259935134995,0.6986893523473346,-0.15601641052454235,-1.5618253231593986,0.8094929414672496,0.8733382681019951,0.1494188344869187,-0.7858830227668135,-0.28076296050474403,-1.3855115312715465,0.8347766565291157,F   ,Yes,-1.4483839358936244,-44.490780664048614
293,163.2387991969448,0.7187757642672582,-1.2386005258097907,-0.7271128094932948,0.5831625430867957,1.3305649513185156,0.6350198229509438,0.5370157427291976,0.15018776267953113,-0.1979752113054791,0.7903004082858969,Male,Yes,-0.10120816184680667,163.69398153137863
294,113.00733568143737,-0.8779579781753865,-1.0019390978913565,0.14902426037284927,1.5770236819415406,0.8553971510563063,1.2367376863959518,-0.6812677312783378,1.0141784433095045,-0.07358992835341618,1.4157779483608965,F   ,Yes,-0.04963601510830547,112.54495550607336
295,5.50775203161276,1.124509074536562,-0.19519027479976414,-0.9541537466280867,-1.5973392310467114,-0.8475330943904118,1.0834090903775138,-0.08554277397254641,0.6256403352763498,-0.4908038076523212,-0.5068904485160286,F   ,Yes,-0.5265540516941011,5.517811347847051
296,-159.76780913553708,0.41837094016422227,-1.7197898262336575,-0.8585940807214397,-1.2785711160541304,-0.5310472549309799,-1.780736344474299,-0.7271203559578223,-0.6556966427788622,1.6146438289600795,-1.7781632978213529,Male,No,1.3494452501947598,-159.60378849713908
297,219.06401601126942,-0.44945252180354656,-0.11497578845671448,-0.9634665864164924,-0.7017978489142328,1.7195689442949667,-0.3438177308117433,0.2779508472353435,1.4566318031766812,-0.07660149995915916,0.7982512922613507,Male,Yes,0.1115633477735683,219.4518066703746
298,34.00836605266805,0.9308686700667255,-0.17314059402692755,1.7159919136534265,0.9957541140410686,-0.8562454940664804,1.9186950354474297,0.25661636984215735,-0.7875480928611756,1.0968543552698578,0.6941447211491488,Male,Yes,1.0957880087917056,33.96541125469769
299,20.18320006122985,0.5699815729921726,0.21093008531222707,0.18465954915036065,2.109899056103646,0.29189190217354877,0.5324168428538311,0.7077602921248599,-0.1797267794551028,0.3215302967125273,-0.7853547475019637,F   ,Yes,0.2889207649498613,19.94017974996179
300,162.00339290937225,1.308302896384632,-0.48364134473265147,-0.4107716529181326,-1.5480636260609122,-0.4346482288231001,0.6335529152706458,0.9700410591249875,-0.6185980578652668,1.1633203740809663,0.6339992048721366,Male,Yes,0.8748982750814587,162.09369972551914
301,90.40988339150424,-0.7248304854276587,0.8576972440903191,0.3618709787386949,-0.5145423799372041,-1.4141174342730034,1.220772874835121,0.07674116789999189,-0.22937345001294074,-0.05369042118109254,1.6895318592581432,Male,Yes,-0.12356597153563331,89.62814158946816
302,174.04345912665744,0.2358461464170048,-1.0787080008828465,-1.4574679946167428,0.5157850230080103,0.5008902744344831,-2.0476294168645053,0.6927413178669388,1.6483694248419178,1.4715628992629974,-0.42098091602747,F   ,Yes,1.5911970313542465,174.5084919893243
303,104.00412324621544,0.5141886164672719,-0.762089526005634,-0.34286181779406566,-0.3693953578767063,-0.6306229536597694,-0.7152107253812647,-0.03258429740699074,1.559770637912611,-0.570763406938784,-1.7151680624547987,Male,Yes,-0.5965819324228311,104.1092189681866
304,-176.62844742183447,-1.1652806732222554,-0.17656797043513595,-0.15982478773535339,1.4293763775828152,0.5431003378068697,-1.689454232934052,0.08631257110121435,-2.154728430000782,-0.7958921778516019,0.007239255090618464,Male,Yes,-0.46909143484472415,-176.57641716285397
305,67.62860901494406,-0.2628600432425112,1.27755130725787,0.7745593202132027,0.36584889376564234,-0.6363262581672355,-0.11254502665556528,0.38342656667828073,0.4254527434038206,-0.7758515514723364,-0.5863983569773026,Male,Yes,-0.7585402555935903,67.50374005425556
306,-115.81033305755042,-0.9525013959490587,0.7233265463941113,1.0834434012377705,-0.34426713700386213,1.495772936953499,-1.0827507663376421,-0.8337083714654296,0.01022922617209223,0.08454876118417756,-0.4229598038088411,F   ,Yes,0.2640098833208053,-116.4329106303056
307,-77.80005132390339,-0.7402368226705787,1.6267646085338998,1.6544458338646348,0.23034863102200465,-1.5457126931401126,0.9826138423389527,-1.3462941585014536,0.6036112072806042,-0.15442894191147966,-1.2544475139925166,Male,Yes,-0.2379679826823947,-78.1669149079829
308,-112.4574742563728,0.19211967912663602,0.44115150707339956,-0.7695990489637248,2.150779945582542,0.09972327789420866,0.06540606852407127,0.4251400838063583,-0.7953632188887011,0.4378924797989946,-1.0115351967331279,F   ,Yes,0.11876119968290194,-112.7727278141276
309,284.8890619605965,-0.6730467160211437,-1.3538833053174568,0.5466368228731451,1.5652328372765627,1.1943815284094954,-0.08636080747376998,0.12106266602632437,1.5388968865441672,0.8640072363221073,1.6881414064011382,Male,Yes,0.7945749107295825,284.8338177786236
310,-49.63653802627254,0.6063593282159696,0.8742866334333154,1.1136078247473085,1.4814692368773799,-0.8395382027617921,0.7850850463043743,0.38269965489450974,-1.310621482091039,0.6105059436992245,-1.1820881894457091,Male,Yes,0.5019906335546354,-49.45978144204751
311,210.0388158766539,-0.809968708292753,-1.1385283648105242,2.249967184128692,-1.0365698741609803,-1.7618857688357676,0.9607619744902971,1.2311995231275075,0.7852069550318811,0.629101372779891,0.387462526888449,Male,Yes,0.43824273825470406,210.10721586095494
312,129.70437752010102,-0.8590095260118532,0.48371968924500663,1.6093656319592287,-0.47247354263272706,0.6191067659002437,1.9170470005907816,0.9464049149870176,-0.42044851463927574,0.14847243652899492,1.0331441964779542,Male,Yes,-0.013494410331610668,130.24568988983395
313,-26.573228432712213,-0.3636340531344554,0.5044235777128148,-1.455603045733041,0.7462798950176934,0.7682066257540353,-0.47091344535210433,0.4386517824607275,-0.39379071183461534,-0.8482289239920049,-1.297306594682831,Male,Yes,-0.9724859960208553,-26.60563561729448
314,-214.65567092358404,0.9872481284866943,0.6946712865273257,0.46264760966112106,-0.7374225307867356,0.9341127049377663,-0.09831302687464616,0.008112721075724473,-1.0287637813041826,-1.0289628464453928,-0.6275723802080403,F   ,Yes,-0.7974424253148336,-214.90831506095907
315,27.642125979143604,0.10633574421167244,1.5051394874657338,-0.004210014496064736,1.1997951945449226,-1.4087028011645208,-1.1985957737908508,0.753984449920587,-0.6180539839043837,-1.1332649645641644,-1.093978333178857,Male,Yes,-0.9983905262076365,27.275410536528174
316,273.03453520827003,0.3828170294355383,0.027245555823131793,-0.0866407791431916,1.819853219734095,-1.00409491404916,0.10568186257762888,0.6004977332125759,2.4700616431331364,0.8999175100549593,-0.6685743848950242,Male,Yes,0.9024009171613233,272.91514260133926
317,-343.751419308886,2.5683968219361795,-0.21249068644922525,-0.8032362907895788,0.6745175938242935,-0.4483537220970788,1.1809879093084397,-0.033664147999333024,-4.287270630613385,0.1762720918205449,0.05972211604045911,Male,Yes,0.3911725816778673,-344.600318938129
318,129.0610904000975,-1.1365414343579578,-1.4766062097886452,0.28533959496984057,-1.0836297321065365,-1.632773200358837,1.8561697367863086,-0.21347699231536582,1.288087000336541,0.20345532705434863,0.8386094183884054,F   ,Yes,-0.24705953880570028,128.72602208173066
319,-96.04436479478136,-0.7348630886356002,1.3015423698359267,-0.060442458480060274,0.011949221530246861,2.221457664831793,1.1738336187149674,-1.6172569758735422,-0.029218321920799165,-1.7393456550301856,1.465931544614054,F   ,Yes,-1.746802188863035,-96.21066911891992
320,48.063175869265756,-1.5401125651856107,-1.9371814420710405,-0.8081902260378645,-0.9518014213699184,-1.9909210839139113,-0.09978760954306502,0.6224868815172853,0.30481683586762576,-0.25429233621215197,-0.1291920795957574,F   ,Yes,-0.3654079689191976,48.98876991945921
321,166.20292972009503,-0.7384910397573782,-0.5847704397190796,-0.24909949249358818,-0.4374704155917118,-0.26566294946362495,1.6108709672472443,0.1784588021571481,-0.004234120069430663,0.6662890334327225,0.9666036800093929,Male,Yes,0.6626462080784005,166.43263409504218
322,94.79340339292516,0.17426548159886224,-0.9137852682004399,-0.01276746252611786,1.0754631412279387,1.304974833956476,-0.5317999482503728,1.0517566689409938,-0.478756970582915,0.767843185041768,0.14669432386138392,Male,Yes,0.5142618192915075,94.35050161508916
323,-91.347320578548,2.144563280279372,-0.417652919370673,-0.4241796475741997,-1.143936644579027,0.24621770971165077,0.4393539961508609,-0.6539782487537149,-0.47991890185380875,-1.1957253321289019,0.7973158902516599,F   ,Yes,-1.217084444686211,-90.4169081322152
324,57.82424416355762,0.1459264447183697,-0.44844615569211616,0.954902636663764,-2.0645093860801427,-1.7055085369014658,0.3944147097156997,0.16047257353056577,1.369987726019135,1.5664791073439321,-0.644919190556662,F   ,Yes,1.2982232144468464,57.82519371393613
325,-13.517066467915955,0.010512768535540796,-0.795644463430357,0.47013606640355576,-0.23490554482047526,0.9942802225782997,1.1126245360422293,-1.0634621103354804,1.1248191774778302,-0.7181390443687896,0.9540480631248044,F   ,Yes,-0.7455368677222258,-12.581725409198464
326,151.70549501770722,0.992191444272239,-2.2231842025636057,0.1352903232006479,-0.7732669790724606,-1.0891699132083619,0.14732462825302972,0.9065548443996648,0.31078648872378367,0.633139636925842,1.120591293589818,F   ,Yes,0.6217327616703947,152.09123521801155
327,-269.6334928743733,1.369097880049461,-0.33844614547787016,-0.5365106957608378,0.04849445211808166,2.304616481967634,-0.7336929204712443,-0.7437848659300696,-1.7092046318080705,1.930508603057656,-1.4047435347192616,Male,Yes,1.955630552167101,-270.10795964380526
328,-71.78087462908982,1.6236473846958202,0.46624854421787015,1.8209161935325628,1.768766895473761,0.09581486039203607,-1.3621163872345934,-1.5236348702438207,-0.08232018474379013,-1.2384195396214293,0.2451384545970855,Male,Yes,-0.7482005204494357,-71.39498810987668
329,-70.51461845741551,0.5455007949096481,1.6254257859038361,-0.7865183029428366,-0.26323826561477537,-0.4873094976013044,-0.5756686233321913,0.3466812938119296,0.5512222761038871,0.6086505980647756,-1.2898503004845587,F   ,Yes,0.3194647264341646,-70.81983750844853
330,-54.54563170027574,0.283080612015784,-0.4854163550166327,-0.686611980342548,0.9337701246675246,-1.6455664778291623,-0.4898544237623958,-0.4776208830591257,0.028744406402612412,0.8298763927669413,-0.5044284395113752,Male,Yes,1.142186159231374,-54.71861961696584
331,166.95561343067405,1.2419654429343399,-0.4791108975899408,-0.12227493656621985,0.006490720438076335,1.965237408563582,0.6586111734445722,0.4146250518367608,0.8868838079998907,-0.25370659738419366,0.32773752035370113,Male,Yes,-0.016915966208301464,166.74122601296136
332,262.87171090530694,0.31709364914386207,-0.9853950111180281,-0.16760865352452164,2.191375676750474,-0.5506455030780949,0.36727944035339694,1.618233372812168,0.10579319124488887,-1.5366313016908744,0.5304197971863304,Male,Yes,-1.218273771724039,262.9470494058854
333,88.15812675368308,-0.08633881990945472,-0.5676367531374054,1.1583667342950426,1.2637894205042914,1.6380341485704437,-0.5056620931631443,0.14890900201902404,0.27001144259843574,0.2047262815361674,1.2858973766801718,F   ,Yes,0.22128310562736445,88.41556698776165
334,-57.47046015150411,0.44108701037497383,-0.5051731942622416,0.24990633306727777,-0.21713230517513546,0.5579844066443883,1.3861207394906714,0.04485810277303732,-0.3549873363378021,0.2961671378412451,-0.015378860116507945,F   ,Yes,0.37010428261921907,-57.34681065041582
335,268.26465273144936,-0.5709681280826666,0.8196097413467219,-1.0188586777319513,-0.10047924783203249,-1.318722410067077,-0.6456613340340648,1.793367106664029,0.8141620256565164,-0.3288190153547626,0.3886845316906366,F   ,Yes,-0.16420403796312305,267.8424053584715
336,234.98871388920907,0.3994884838691489,-0.08293948816610655,0.6101899564166591,0.6570464517629436,-0.3334167141567051,-1.0266648672392815,1.0188973310003344,0.606710571448127,-0.2338421551326528,0.6074907171502987,Male,Yes,-0.4181939711309123,234.40636713970756
337,39.99587965867803,1.060502400353504,0.5804826948926483,0.5356320840727349,-0.5876196477947944,0.10115747751066109,-0.31724009390288876,0.3761988052749957,-0.5094048472332084,0.2688073242858246,0.6334563700818053,Male,Yes,0.2147733984205214,39.57211793701499
338,284.56327044831437,-2.047876234916975,-1.7428649930657407,0.9627933396101955,0.41972775348526764,0.05795503223225493,-1.5910346769004347,1.6170100562654441,0.2930265455650995,-0.8944907434233126,0.48684516800524263,Male,Yes,-0.9383470314477976,284.93215289843744
339,245.63409380505854,-0.03173018276235879,-0.03964752198787347,-0.18334041727009157,1.3188706301604662,0.08740871019574427,-0.4243630409215571,0.3646870622380659,3.221132823935101,-0.25617328812773144,-1.0638005552204797,F   ,Yes,-0.30868968485547604,246.07583209329073
340,-173.5298431340972,-0.8849032345098825,-1.2253148877374898,0.032084231509567934,0.435542529136143,0.21314652372901646,0.1278161723119213,-0.14505487229972705,-1.1524189943632712,1.2455799231746336,0.14329405885184526,F   ,Yes,1.1573860131779954,-174.01590162390778
341,144.73830386073936,-0.3616653332314558,-1.3146260996295838,0.40735095083562883,-0.39047586033059617,0.43971249918681415,0.10523251336963414,0.11987601415761286,1.3114830233249535,1.0577507408301603,-0.698407212118085,Male,Yes,0.9430172346582923,144.72811993508412
342,68.9169390418517,1.289569849642469,0.43265575601499895,0.090749392955585,1.2743196706746405,0.321902065975452,-0.8511753931631911,-0.5239853994038576,0.15905324444742316,0.3240444999113652,2.27876131288037,F   ,Yes,0.4371580743151664,69.02615965619557
343,-80.49896227329107,-0.7052951684691957,-0.23772063208163627,1.7276882290668705,-0.9952431340250621,1.7698829870817752,-1.3645584602421792,-0.6511617137960781,-0.41946583126138215,1.516753863349403,0.6360404231295733,F   ,Yes,1.2542993479650297,-80.7929521607325
344,-391.5657996748067,-0.5591756552428704,-0.9862106852079771,0.21244913723882816,-0.7941121473977976,0.5180554093085006,-0.797315228064104,-0.511457849959875,-1.7265913125613672,1.0813008275306308,-2.669513940339239,F   ,Yes,0.9705527062149629,-391.50228676712715
345,-1.050090485887912,-0.511537546930138,-1.8730532792825016,-0.5480146010372675,-0.18741379525568863,-0.47610176091759804,1.26062124067592,0.36764785375995396,0.0033563197202589154,0.4663738884967307,-1.0321308840920118,Male,Yes,0.020164488912376155,-1.0857161863316425
346,37.50767512825224,-0.783434102918464,0.022348968350157,0.7450376839579701,0.4919522966520088,0.08184584532859075,-0.5794881503230299,1.299530188953575,-0.7872547468567992,-1.052405182113845,-0.4659216151140878,Male,Yes,-1.030591559534857,37.32512897234678
347,-230.6260409193967,-1.540548075592934,-1.2072359807776072,2.0452932031821556,-0.02193003482090403,0.21629613892157673,0.29005931211314,-0.006540644233066181,-2.0201016174541233,-1.1986139286200321,-0.6420510891401381,F   ,Yes,-1.2502828053070185,-230.21026161288006
348,11.145928735910429,-1.312615265227416,-0.05079213914816654,-1.7132093694908546,-0.714649279443626,-0.015336182404681,0.8855497690644307,0.9461423933262241,-0.791524157706611,0.2294292605847691,0.4144703318230344,F   ,Yes,0.23201045590161112,11.05834113290003
349,95.22183431885718,0.168648133433155,-0.6351959675983101,-1.7344987302626187,0.4594618141662184,1.0471937831269207,0.2225111871300451,1.348789373809941,-1.1867871424553278,-2.664369614374295,0.6315180260651618,Male,Yes,-2.3779015955757794,95.44031206559443
350,160.5991978450585,1.046552788276358,-0.31189687103092556,-1.265412317151949,0.019601402612632362,-0.13949744053122218,-0.9643011325017675,0.5127781598595604,0.8875425433042183,1.3072280560578324,0.3004487654242253,Male,Yes,1.736962632858024,160.7930973669956
351,314.6024891311765,-0.9297605952427378,0.43052903242438784,0.5596660514522436,-1.1487514045276783,-0.3838215778186933,0.3382173754462252,2.324938757170412,0.346381892916368,-1.104258064737925,-0.22661354260936342,Male,Yes,-1.2361542225324653,313.6609265437429
352,37.60252064054793,-0.11855511547299802,-1.0687867850696786,-1.3213626154572267,-1.1823624925138978,0.11207851737680224,1.0011954524166118,1.2044282601417475,-0.22367355310265136,-1.2512388830005197,-0.6350794670590867,F   ,Yes,-1.219163348677777,36.757989937544544
353,-11.707536607251047,0.8121186697722536,0.44173637238220625,0.5381619658145043,-1.0434500017467254,-0.9387686311201282,-0.20184052243138237,-1.0099418765878465,0.3222715203493051,-1.8380677677579502,0.060342934170488124,Male,Yes,-1.6899707953763774,-11.750234424593868
354,-70.49245953754325,0.6109752045957003,0.28916782337963315,1.1532635712209327,-0.9987642636022619,0.11494654781573312,0.594717428909115,-0.07636803637474612,0.519960672080999,-0.5721234182519565,-0.8241055394301411,F   ,Yes,-0.5884135854669907,-70.90395260733371
355,161.13104301682506,-0.4864481536318683,1.9988630017641662,-0.581532650220174,-0.4425515180703103,-1.1518782745361291,1.0904366822212745,-0.6925157692413889,1.8493353754842885,-1.1745294533996031,0.042643051733997656,Male,Yes,-0.9318901352279986,162.20012079503798
356,-32.729622000515946,-0.16532676736694854,1.220552952429665,-0.6865164646540487,0.6610975695424173,1.0822980850353625,-1.2973420700220466,-0.13690583746211818,-1.4481443091414272,0.2965816509305992,2.048471342174569,F   ,Yes,0.5946921752443032,-32.98214859443089
357,104.94448368021186,-0.1716672750052463,-0.817929678283958,0.08311655073227486,-0.5822360575472733,-1.6009963959336797,-0.8140689916081569,0.05597134843508701,0.06750383487217142,-0.42771469570291537,1.3498329305968015,Male,Yes,-0.52041728586202,105.55790738308079
358,-268.74897338306033,-0.4246313379825444,-0.3885737658971228,0.9645468546935879,-2.0910831484194254,0.8915508664411432,0.20295091360936202,-2.1683650631363913,0.2931856677871699,-0.7845883383383424,-1.2498157622808137,F   ,Yes,-1.0902312270659187,-268.39281754716205
359,153.88497248307374,1.0794970751335193,0.7128018668340412,0.9474155529422484,0.44306940123804095,-1.7383734475396577,1.7659734846117339,0.8718730478660833,1.0126898935753865,0.04020743346538364,0.13347253097054654,F   ,Yes,0.04871237761092543,155.00894492102145
360,-61.458121721335964,1.0123720545537953,-1.0011809446602455,-0.22939974426563742,1.096484726474871,0.9222173738684587,1.0323899098910128,-0.21784772385887505,-0.33289215080662,-1.2934221819285383,0.14113934472409442,F   ,Yes,-1.1140877762532468,-60.68477155744069
361,-237.55293575665496,0.815820556319113,0.36372051934992683,1.5413739962538653,-0.38456229936164416,-1.6129486298399272,-1.741262227372382,0.2998625653472078,-3.637841052022908,-0.9319823846076609,0.46245934392459476,Male,Yes,-0.8972177519097211,-237.4583379419392
362,-9.685288536175127,0.7068850549447901,0.40467458523495065,0.20825309371245798,0.29791573910803654,-1.064101295017647,-1.5901196946017706,-0.20007526024004502,1.397277366796027,-0.11408221415219111,-2.060944749839383,F   ,Yes,-0.10867085841195592,-9.733302515496275
363,41.24582327587363,-0.6039831181260863,1.3997494519026297,-0.10957784619684238,-0.7618331896270094,-0.2666581588846419,-1.0581296146447983,1.2535276615452564,-1.0075413521811398,-0.4746741371038722,0.04200417152059539,Male,Yes,-0.31170415454252476,40.81059701160919
364,82.06075069695969,1.5898657746044926,0.5199606415970749,1.0871152073200234,-0.4460016704292583,0.5886584192563337,0.018719851210267185,-1.234738542129905,0.6384856578006177,0.25770784018558024,2.0619078823875583,Male,Yes,-0.021703428628113808,82.27397756555975
365,54.41792758684644,-0.5419032327676007,-1.7431535426713534,-0.24105068175804442,0.7349824775149977,1.321174895627363,-0.1208913189580516,-0.4202762061235856,0.3380202058216833,1.2565194208399693,0.3323587145568253,Male,Yes,1.3077753215989838,54.28858679472642
366,182.97173761629148,-1.2049447751980467,-0.5173984617367726,1.8537841242915063,-1.5702591293015258,0.24434446056588005,-0.5807798756136187,2.177347860782582,0.6836011290011332,0.058594788935791293,-1.3648081292336764,Male,Yes,-0.1773826444922872,183.0410393529435
367,45.13994139004197,0.04651146665990862,1.4196156313234265,-0.48124672099735544,1.3746151240954996,0.6154189618557392,0.2076783681330898,-1.0669728136571766,0.4355325746521576,-0.5162941116729842,0.32441216231357345,Male,Yes,-0.6826302429549564,45.53459190462228
368,80.69808639248063,0.01957061910907455,-0.6222803261983996,1.8197246426636027,1.5550430215414692,-0.992913242020517,0.11367979906716066,0.08828102568850582,0.5821272837995383,0.1271886513150175,0.3453184889299911,F   ,Yes,0.30337614765931287,81.26108020825032
369,1.0826670237532559,0.43735754193696624,-0.19035823683720693,-1.1198421868330122,0.18985569125685262,-1.630961866259895,-0.19005311840642153,-0.23206576852608754,0.15601287342387454,0.8730587389544044,-0.30459758456211755,Male,Yes,0.8905520928724406,1.1839600779205552
370,-110.75020614378938,-0.37560742308455364,1.080709712335859,1.4023252564617579,-0.5309189211449897,-0.22280660838203226,1.3866456342188995,0.9173851520323029,-1.7115067688473338,0.3439002615255921,-0.820669511889608,Male,Yes,0.569828980106105,-110.82536492990849
371,-14.720888886177638,-1.572770838249738,0.7758529767920526,1.9997406814327308,-1.1668566141474916,-0.8472036410827012,-0.45198801486252305,0.49566540697667827,-0.6527458140507378,2.1989803128497494,-0.5919507029024113,Male,Yes,2.319916073622119,-14.706324446476712
372,-64.62992863413866,-0.5075812566751944,-0.2929689668339503,-0.0025406415688782897,-1.934886258625399,1.012474029199051,-0.5669288687562486,-1.0147071960089324,0.6796140912960217,1.7052790544679115,0.33085615947727387,F   ,Yes,1.9429835472044779,-64.80169578777642
373,-242.07144307739853,0.3700213100639577,1.0974197759366833,-0.1946323524719096,0.06038385668040023,0.4340217843837339,-1.3339180233362697,-1.1513723111516436,-0.7911420272515901,-0.9043666226350916,0.12809615995567605,F   ,Yes,-0.7182604547678316,-241.98945441507166
374,100.25521579804335,-0.7752019364824714,-0.5074619960244203,-0.6803085574707909,2.145916782276294,-0.6361574255696159,0.26372237430630724,-0.4629740583790124,0.9887544388990108,-0.530760017455793,0.7169183497890504,F   ,Yes,-0.367118187028571,99.54201914886843
375,79.54219485046629,0.18145655494219876,2.5629577090149454,-0.3177186634671943,-1.4080718542354593,-0.5635662530804952,0.21418948678288993,1.206693415667954,-0.35131314628742827,-1.3386682851738152,-0.8274992544798637,Male,Yes,-1.313119225146501,80.62394855101299
376,-74.10110940921429,1.6896643059710659,-0.5173189721709371,-0.048406682516265565,0.34040686999102565,0.5115786329818722,0.4629631214233901,1.1175757271838849,-0.9004545431692877,-0.6688582680920484,-1.1010727438257322,F   ,Yes,-0.6511625659675522,-73.83419439307391
377,-145.54017796957106,0.05089402211439924,1.5878524455913037,1.338275987939113,0.07017842516920203,-0.13348447506787328,-2.529087443724144,-1.2618044071617096,-0.43233548543843237,-1.7298865371217687,1.214366210264389,F   ,Yes,-1.6023777857691588,-145.34941428790714
378,-190.37252528076516,-0.14284358777140607,-0.2332924848800967,-0.38863775657868815,0.18165050299701907,0.3993174460204307,-0.5338878819214756,0.8720967595221174,-1.471636465219209,-1.3994100563884528,-1.246558509076253,F   ,Yes,-1.3931516511110467,-190.53052861177474
379,174.04215970056234,-1.843209934338911,2.4104921608246483,0.6304042362832478,-0.30037286397228874,0.7210537292148864,-0.8766948234040254,1.4741542826590768,-0.1714726489033879,-0.07850537097849827,0.06673705423188425,Male,Yes,-0.209791584416416,173.20229604695115
380,79.53058552009414,0.2368140103965111,0.4707837065522706,0.9523398837670636,-0.5899929040048542,0.3581648964038883,-0.5443743288283727,1.4378322391242881,-0.08035635853347385,-0.5403097384247643,0.7370633289436452,F   ,Yes,-0.6310266529342572,79.45447625275717
381,25.735932534031956,0.288486773628039,-0.7501954857000074,-0.6367256866195268,-2.277385591906103,-0.6001084406796111,0.22684796584246728,-1.8938398731206831,1.3390581534902135,-0.21796148489580047,1.4490469394929693,Male,Yes,-0.24498704069028193,24.98602548456133
382,-29.73464334612507,-1.1044870149980417,-0.8525728064785312,1.8142320263674785,-0.6159257937633985,0.4164115902145087,-0.8245656740715782,0.8057697584710022,-1.1882556224688163,0.14891324173636666,-0.9910174665218124,Male,Yes,0.19195352060223386,-29.93321495972064
383,-134.6905088247413,3.121420458791786,-0.4030382749344743,-0.023810528314937032,0.8695793886099327,-1.8785260528899457,-0.19567532066470128,-1.6552709039711413,0.39982228449185875,-0.6813777493229053,0.22361509921233622,F   ,Yes,-1.0569859913032373,-135.39507007267667
